tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
17081,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17193,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17305,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17417,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17529,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17641,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17753,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17865,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
17977,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18089,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18201,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18313,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18425,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18537,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18649,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18761,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18873,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
18985,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19097,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19209,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19364,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,11282
19476,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19588,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19700,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19812,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
19924,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20036,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20148,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20260,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20372,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20484,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20596,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20708,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20820,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
20932,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21044,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21156,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21268,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21380,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21492,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21604,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21716,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21828,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
21940,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22052,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22164,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22276,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22388,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22500,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22612,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22724,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22836,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
22948,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23060,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23172,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23284,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23396,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23508,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23620,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23732,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23844,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
23956,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24068,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24180,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24292,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24404,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24516,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24628,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24740,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24852,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
24964,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25076,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25188,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25300,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25412,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25524,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25636,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25748,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25860,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
25972,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26084,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26196,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26308,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26420,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26532,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26644,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26756,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
26868,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,11282
54,false,q0,0,0.5,600,BLUE,2,-0.152824,0.171179,32462
687,false,q0,-1,0.731059,597,BLUE,1,-0.152824,0.171179,32462
1317,false,q0,-2,0.880797,591,BLUE,1,-0.152824,0.171179,32462
1941,false,q0,-3,0.952574,576,BLUE,1,-0.152824,0.171179,32462
2550,false,q0,-4,0.982014,538,BLUE,1,-0.152824,0.171179,32462
3164,false,q0,-5,0.993307,460,BLUE,43,-0.152824,0.171179,32462
3657,false,q0,-6,0.997527,340,BLUE,1,-0.152824,0.171179,32462
4030,false,q0,-7,0.999089,219,BLUE,1,-0.152824,0.171179,32462
4282,false,q0,-8,0.999665,141,BLUE,1,-0.152824,0.171179,32462
4456,false,q0,-9,0.999877,104,BLUE,1,-0.152824,0.171179,32462
4593,false,q0,-10,0.999955,88,BLUE,1,-0.152824,0.171179,32462
4714,false,q0,-11,0.999983,82,BLUE,1,-0.152824,0.171179,32462
4829,false,q0,-12,0.999994,80,BLUE,1,-0.152824,0.171179,32462
4942,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5054,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5166,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5278,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5390,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5502,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5614,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5726,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5838,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
5950,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6062,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6174,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6286,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6398,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6510,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6622,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6734,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6846,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
6958,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7070,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7182,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7294,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7406,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7518,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7630,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7742,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7854,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
7966,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8078,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8190,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8302,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8414,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8526,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8638,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8750,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8862,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
8974,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9086,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9198,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9310,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9422,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9534,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9646,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9758,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9870,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
9982,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10094,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10206,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10318,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10430,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10542,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10654,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10766,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10878,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
10990,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11102,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11214,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11326,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11438,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11550,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11705,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,32462
11817,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
11929,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12041,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12153,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12265,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12377,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12489,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12601,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12713,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12825,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
12937,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13049,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13161,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13273,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13385,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13497,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13609,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13721,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13833,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
13945,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14057,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14169,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14281,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14393,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14505,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14617,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14729,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14841,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
14953,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15065,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15177,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15289,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15401,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15513,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15625,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15737,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15849,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
15961,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16073,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16185,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16297,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16409,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16521,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16633,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16745,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16857,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
16969,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17081,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17193,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17305,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17417,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17529,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17641,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17753,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17865,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
17977,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18089,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18201,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18313,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18425,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18537,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18649,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18761,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18873,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
18985,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19097,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19209,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19364,false,q0,-12,0.999994,79,BLUE,43,-0.152824,0.171179,32462
19476,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19588,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19700,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19812,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
19924,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20036,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20148,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20260,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20372,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20484,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20596,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20708,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20820,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
20932,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21044,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21156,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21268,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21380,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21492,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21604,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21716,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21828,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
21940,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22052,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22164,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22276,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22388,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22500,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22612,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22724,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22836,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
22948,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23060,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23172,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23284,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23396,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23508,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23620,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23732,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23844,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
23956,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24068,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24180,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24292,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24404,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24516,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24628,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24740,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24852,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
24964,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25076,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25188,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25300,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25412,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25524,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25636,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25748,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25860,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
25972,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26084,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26196,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26308,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26420,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26532,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26644,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26756,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
26868,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,32462
58,false,q0,0,0.5,600,BLUE,4,-0.152824,0.171179,42568
691,false,q0,-1,0.731059,597,BLUE,1,-0.152824,0.171179,42568
1321,false,q0,-2,0.880797,591,BLUE,1,-0.152824,0.171179,42568
1988,false,q0,-3,0.952574,576,BLUE,43,-0.152824,0.171179,42568
2597,false,q0,-4,0.982014,538,BLUE,1,-0.152824,0.171179,42568
3168,false,q0,-5,0.993307,460,BLUE,1,-0.152824,0.171179,42568
3661,false,q0,-6,0.997527,340,BLUE,1,-0.152824,0.171179,42568
4034,false,q0,-7,0.999089,219,BLUE,1,-0.152824,0.171179,42568
4286,false,q0,-8,0.999665,141,BLUE,1,-0.152824,0.171179,42568
4460,false,q0,-9,0.999877,104,BLUE,1,-0.152824,0.171179,42568
4597,false,q0,-10,0.999955,88,BLUE,1,-0.152824,0.171179,42568
4718,false,q0,-11,0.999983,82,BLUE,1,-0.152824,0.171179,42568
4833,false,q0,-12,0.999994,80,BLUE,1,-0.152824,0.171179,42568
4946,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5058,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5170,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5282,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5394,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5506,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5618,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5730,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5842,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
5954,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6066,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6178,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6290,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6402,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6514,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6626,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6738,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6850,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
6962,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7074,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7186,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7298,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7410,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7522,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7634,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7746,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7858,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
7970,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8082,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8194,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8306,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8418,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8530,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8642,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8754,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8866,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
8978,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9090,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9202,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9314,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9426,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9538,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9650,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9762,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9874,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
9986,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
10098,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
10210,false,q0,-12,0.999994,79,BLUE,1,-0.152824,0.171179,42568
