tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
14923,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
14982,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15035,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15094,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15147,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15206,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15259,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15318,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15371,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15430,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15483,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15542,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15595,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15654,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15707,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15766,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15819,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15878,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
15931,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
15990,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16043,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16102,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16155,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16214,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16267,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16326,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16379,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16438,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16491,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16550,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16603,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16662,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16715,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16774,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16827,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16886,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
16939,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
16998,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17051,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17110,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17163,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17222,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17275,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17334,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17387,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17446,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17499,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17558,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17611,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17670,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17723,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17782,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17835,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
17894,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
17990,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,92524
18006,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18102,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18118,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18214,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18230,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18326,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18342,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18438,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18454,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18550,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18566,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18662,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18678,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18774,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18790,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18886,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
18902,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
18998,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19014,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19110,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19126,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19222,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19238,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19334,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19350,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19446,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19462,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19558,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19574,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19670,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19686,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19782,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19798,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
19894,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
19910,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20006,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20022,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20118,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20134,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20230,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20246,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20342,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20358,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20454,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20470,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20566,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20582,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20678,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20694,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
20790,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20833,true,q1,-12,1,79,BLUE,27,-0.136787,0.446398,92524
20902,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
20945,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21014,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21057,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21126,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21169,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21238,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21281,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21350,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21393,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21462,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21505,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21574,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21617,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21686,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21729,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21798,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21841,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
21910,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
21953,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22022,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22065,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22134,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22177,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22246,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22289,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22358,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22401,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22470,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22513,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22582,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22625,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22694,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22737,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22806,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22849,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
22918,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
22961,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23030,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23073,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23142,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23185,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23254,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23297,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23366,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23409,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23478,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23521,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23590,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23633,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23702,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23745,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23814,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23857,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
23926,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
23969,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24038,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24081,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24150,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24193,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24262,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24305,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24374,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24417,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24486,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24529,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24598,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24641,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24710,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24753,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24822,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24865,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
24934,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
24977,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25046,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
25089,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25158,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
25201,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25270,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
25313,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25382,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
25425,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25494,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,92524
25537,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25649,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25761,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25873,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
25985,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26097,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26209,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26321,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26433,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26545,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26657,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26769,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26881,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
26993,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27105,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27217,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27329,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27441,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27553,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27665,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27777,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
27889,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28001,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28113,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28225,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28337,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28449,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28561,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28673,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28785,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
28897,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29009,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29121,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29233,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29345,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29457,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29569,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29681,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29793,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
29905,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30017,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30129,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30268,true,q1,-12,1,79,BLUE,27,-0.136787,0.446398,92524
30380,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30492,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30604,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30716,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30828,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
30940,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31052,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31164,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31276,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31388,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31500,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31612,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31724,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31836,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
31948,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32060,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32172,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32284,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32396,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32508,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32620,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32732,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32844,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
32956,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33068,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33180,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33292,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33404,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33516,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33628,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33740,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33852,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
33964,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34076,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34188,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34300,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34412,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34524,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34636,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34748,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34860,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
34972,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35084,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35196,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35308,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35420,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35532,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35644,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35756,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35868,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
35980,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36092,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36204,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36316,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36428,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36540,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36652,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36764,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36876,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
36988,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37100,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37212,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37324,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37436,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37548,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37660,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37772,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37884,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
37996,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38108,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38220,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38332,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38444,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38556,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38668,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38780,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
38892,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39004,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39116,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39228,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39340,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39452,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39564,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39703,true,q1,-12,1,79,BLUE,27,-0.136787,0.446398,92524
39815,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
39927,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40039,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40151,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40263,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40375,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40487,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40599,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40711,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40823,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
40935,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41047,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41159,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41271,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41383,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41495,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41607,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41719,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41831,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
41943,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42055,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42167,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42279,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42391,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42503,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42615,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42727,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42839,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
42951,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43063,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43175,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43287,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43399,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43511,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43623,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43735,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43847,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
43959,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44071,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44183,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44295,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44407,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44519,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44631,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44743,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44855,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
44967,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45079,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45191,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45303,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45415,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45527,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45639,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45751,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45863,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
45975,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46087,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46199,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46311,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46423,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46535,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46647,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46759,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46871,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
46983,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
47095,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
47207,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
47319,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
47431,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
47543,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
47655,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,92524
