tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
5724,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
5750,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
5788,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
5800,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
5836,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
5862,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
5900,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
5912,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
5948,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
5974,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6012,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6024,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6060,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6086,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6124,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6136,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6172,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6198,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6236,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6248,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6284,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6310,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6348,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6360,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6396,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6422,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6460,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6472,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6508,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6534,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6572,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6584,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6620,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6646,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6684,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6696,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6732,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6758,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6796,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6808,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6844,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6870,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
6908,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
6920,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
6956,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
6982,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7020,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7032,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7068,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7094,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7132,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7144,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7180,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7206,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7244,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7256,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7292,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7318,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7356,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7368,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7404,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7430,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7468,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7480,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7516,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7542,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7580,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7592,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7628,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7654,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7692,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7704,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7740,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7766,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7804,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7816,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7852,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7878,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
7916,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
7928,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
7964,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
7990,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8028,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8040,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8076,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8102,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8140,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8152,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8188,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8214,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8252,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8264,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8300,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8326,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8364,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8376,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8412,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8438,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8476,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8506,true,q2,-12,1,79,BLUE,18,0.144871,0.439148,40370
8524,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8550,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8588,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8618,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8636,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8662,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8700,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8730,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8748,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8774,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8812,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8842,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8860,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8886,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
8924,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
8954,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
8972,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
8998,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9036,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9066,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9084,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9110,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9148,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9178,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9196,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9222,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9260,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9290,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9308,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9334,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9372,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9402,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9420,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9446,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9514,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9527,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,40370
9532,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9558,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9626,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9639,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9644,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9670,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9738,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9751,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9756,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9782,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9850,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9863,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9868,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
9894,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
9962,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
9975,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
9980,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10006,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10074,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10087,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10092,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10118,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10186,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10199,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10204,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10230,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10298,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10311,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10316,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10342,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10410,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10423,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10428,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10454,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10522,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10535,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10540,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10593,true,q1,-12,1,79,BLUE,27,-0.136787,0.446398,40370
10634,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10647,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10652,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10705,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10746,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10759,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10764,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10817,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10858,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10871,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10876,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
10929,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
10970,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
10983,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
10988,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11041,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11082,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11095,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11100,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11153,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11194,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11207,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11212,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11265,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11306,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11319,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11324,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11377,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11418,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11431,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11436,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11489,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11530,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11543,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11548,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11601,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11642,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11655,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11660,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11713,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11754,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11767,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11772,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11825,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11866,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11879,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11884,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
11937,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
11978,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
11991,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
11996,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12049,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12090,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12103,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12108,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12161,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12202,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12215,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12220,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12273,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12314,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12327,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12332,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12385,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12426,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12439,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12444,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12497,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12538,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12551,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12556,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12609,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12650,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12663,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12668,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12721,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12762,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12775,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12780,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12833,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12874,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12887,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
12892,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
12945,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
12986,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
12999,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13004,true,q3,-12,1,79,BLUE,1,-0.466203,0.455464,40370
13057,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13098,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13111,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13169,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13210,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13223,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13281,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13322,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13335,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13393,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13434,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13447,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13505,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13546,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13559,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13617,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13658,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13671,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13729,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13770,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13783,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13841,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13882,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
13895,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
13953,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
13994,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14007,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14065,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14106,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14119,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14177,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14218,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14231,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14289,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14330,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14343,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14401,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14442,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14455,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14513,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14554,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14567,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14625,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14666,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14679,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14737,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14778,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14791,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14849,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
14890,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
14903,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
14961,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15002,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15015,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15073,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15114,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15127,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15185,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15226,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15239,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15297,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15338,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15351,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15409,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15450,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15463,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15521,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15562,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15575,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15633,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15674,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15687,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15745,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15786,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15799,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15857,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
15898,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
15911,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
15969,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16010,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16023,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16081,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16122,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16135,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16193,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16234,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16247,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16305,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16346,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16359,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16417,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16458,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16471,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16529,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16570,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16583,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16641,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16682,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16695,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16753,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16794,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16807,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16865,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
16906,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
16919,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
16977,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17018,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17031,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
17089,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17130,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17186,true,q0,-12,1,79,BLUE,43,-0.152824,0.171179,40370
17201,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17242,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17298,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
17313,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17354,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17410,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
17425,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17466,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17522,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
17537,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17578,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17634,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
17649,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17690,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17746,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
17761,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,40370
17802,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,40370
17858,true,q0,-12,1,79,BLUE,1,-0.152824,0.171179,40370
